institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Ленинградский государственный университет имени А.С. Пушкина","44.03.02","Психолого-педагогическое образование","bachelor","","true","35","220","2026","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Ленинградский государственный университет имени А.С. Пушкина","44.03.03","Специальное (дефектологическое) образование","bachelor","","true","65","400","2026","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Ленинградский государственный университет имени А.С. Пушкина","44.03.04","Профессиональное обучение (по отраслям)","bachelor","","true","40","195","2026","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Ленинградский государственный университет имени А.С. Пушкина","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","157","185","2026","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Ленинградский государственный университет имени А.С. Пушкина","45.03.02","Лингвистика","bachelor","","true","10","74","2026","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","https://spb.postupi.online/vuz/lgu-im-pushkina/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","09.03.03","Прикладная информатика","bachelor","","","","75","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","38.03.01","Экономика","bachelor","","","","117","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","38.03.02","Менеджмент","bachelor","","","","150","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","40.03.01","Юриспруденция","bachelor","","","","62","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","43.03.02","Туризм","bachelor","","","","75","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Международный банковский институт имени Анатолия Собчака","43.03.03","Гостиничное дело","bachelor","","true","15","85","2026","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/mbi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный государственный университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта","38.03.02","Менеджмент","bachelor","","","","30","2026","https://spb.postupi.online/vuz/ngu-im-p-f-lesgafta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/ngu-im-p-f-lesgafta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Национальный государственный университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта","42.03.02","Журналистика","bachelor","","","","28","2026","https://spb.postupi.online/vuz/ngu-im-p-f-lesgafta/specialnosti/bakalavr/","https://spb.postupi.online/vuz/ngu-im-p-f-lesgafta/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
